episode,length,time,reward,delta
40,51.0,0.0036090000003241585,49.0,1.478090804728538
41,68.0,0.005644999999276479,32.0,1.3302817242556841
42,42.0,0.002817999999933818,58.0,1.1972535518301157
43,63.0,0.003910000000360014,37.0,1.0775281966471084
44,44.0,0.005129000000124506,56.0,0.9697753769823976
45,55.0,0.003657999999632011,45.0,0.8727978392841607
46,29.0,0.0017269999998461572,71.0,0.7855180553557375
47,105.0,0.00808000000051834,-5.0,0.7069662498201694
48,32.0,0.0025740000000951113,68.0,0.6362696248381496
49,45.0,0.0027479999998831772,55.0,0.5726426623543404
50,60.0,0.0035120000002279994,40.0,0.5153783961189049
51,39.0,0.0023249999994732207,61.0,0.4638405565070087
52,39.0,0.0035559999996621627,61.0,0.4174565008563036
53,64.0,0.005513000000064494,36.0,0.37571085077067323
54,53.0,0.0031520000002274173,47.0,0.3381397656936116
55,39.0,0.002523999999539228,61.0,0.304325789124249
56,41.0,0.003304000000753149,59.0,0.2738932102118241
57,28.0,0.0030220000007830095,72.0,0.2465038891906488
58,51.0,0.004506000000219501,49.0,0.22185350027157824
59,62.0,0.005025000000387081,38.0,0.19966815024442042
60,30.0,0.004133000000365428,70.0,0.1797013352199741
61,46.0,0.004974999999831198,54.0,0.16173120169797528
62,49.0,0.003133999999590742,51.0,0.14555808152817917
63,45.0,0.002892999999858148,55.0,0.1310022733753584
64,40.0,0.003869000000122469,60.0,0.11790204603782684
65,28.0,0.0021669999996447586,72.0,0.10611184143404273
66,50.0,0.0032330000003639725,50.0,0.09550065729064272
67,60.0,0.0033840000005511683,40.0,0.08595059156158413
68,13.0,0.0012280000000828295,87.0,0.07735553240542004
69,31.0,0.002666000000317581,69.0,0.06961997916488372
70,35.0,0.0033460000004197354,65.0,0.0626579812483925
71,41.0,0.0025659999992058147,59.0,0.05639218312354899
72,50.0,0.0028299999994487735,50.0,0.05075296481119551
73,53.0,0.003216000000065833,47.0,0.0456776683300717
74,33.0,0.0031829999998080893,67.0,0.04110990149706595
75,26.0,0.002546000000620552,74.0,0.03699891134735367
76,39.0,0.002659000000676315,61.0,0.033299020212623986
77,21.0,0.0012870000000475557,79.0,0.029969118191360167
78,66.0,0.0037050000000817818,34.0,0.026972206372221308
79,32.0,0.0020320000003266614,68.0,0.02427498573500486
80,13.0,0.0011279999998805579,87.0,0.02184748716150864
81,34.0,0.004175000000032014,66.0,0.019662738445362038
82,37.0,0.0023949999995238613,63.0,0.01769646460083152
83,42.0,0.0026100000004589674,58.0,0.01592681814074126
84,36.0,0.0020569999996951083,64.0,0.014334136326667135
85,28.0,0.0017639999996390543,72.0,0.012900722693999
86,23.0,0.0015450000000782893,77.0,0.011610650424600522
87,38.0,0.004003000000011525,62.0,0.010449585382133364
88,27.0,0.0016259999993053498,73.0,0.009404626843917185
89,20.0,0.0013470000003508176,80.0,0.008464164159519783
90,53.0,0.0031070000004547182,47.0,0.007617747743566383
91,33.0,0.002015999999457563,67.0,0.006855972969205482
92,30.0,0.0022939999998925487,70.0,0.006170375672283512
93,35.0,0.004442999999810127,65.0,0.005553338105059424
94,22.0,0.0013849999995727558,78.0,0.004998004294549219
95,36.0,0.0022939999998925487,64.0,0.004498203865097139
96,17.0,0.0013049999997747364,83.0,0.004048383478590267
97,25.0,0.001510000000052969,75.0,0.0036435451307283984
98,25.0,0.0014419999997699051,75.0,0.003279190617661243
99,46.0,0.004003000000011525,54.0,0.002951271555900803
100,27.0,0.002591999999822292,73.0,0.0026561444003050383
101,23.0,0.0014769999997952254,77.0,0.002390529960280219
102,43.0,0.0026920000000245636,57.0,0.0021514769642578813
103,12.0,0.0007369999993898091,88.0,0.0019363292678349353
104,25.0,0.0014909999999872525,75.0,0.001742696341054284
105,15.0,0.0008920000000216532,85.0,0.0015684267069531188
106,24.0,0.0015469999998458661,76.0,0.0014115840362620702
107,35.0,0.00370900000052643,65.0,0.0012704256326401264
108,32.0,0.0022490000001198496,68.0,0.0011433830693761138
109,22.0,0.0013340000004973263,78.0,0.001029044762432818
110,36.0,0.0022470000003522728,64.0,0.0009261402861966417
111,33.0,0.0021530000003622263,67.0,0.0008335262575798197
112,18.0,0.0010640000000421423,82.0,0.0007501736318147323
113,15.0,0.0009950000003300374,85.0,0.0006751562686275747
114,18.0,0.0014979999996285187,82.0,0.000607640641760554
115,22.0,0.00276300000041374,78.0,0.0005468765775873408
116,40.0,0.0031389999994644313,60.0,0.0004921889198215013
117,17.0,0.0011979999999311985,83.0,0.0004429700278336668
118,14.0,0.0016740000000936561,86.0,0.00039867302504603686
119,20.0,0.0011719999993147212,80.0,0.00035880572254143317
120,30.0,0.0017969999998967978,70.0,0.00032292515028586877
121,15.0,0.0009770000006028567,85.0,0.0002906326352558608
122,33.0,0.00393400000029942,67.0,0.0002615693717302747
123,20.0,0.0021449999994729296,80.0,0.0002354124345629316
124,23.0,0.0013570000000981963,77.0,0.00021187119111232278
125,24.0,0.0014149999997243867,76.0,0.00019068407199540616
126,13.0,0.0008239999997385894,87.0,0.00017161566479728663
127,27.0,0.001621000000341155,73.0,0.00015445409832182122
128,15.0,0.0009040000004461035,85.0,0.00013900868849248127
129,27.0,0.0019480000000839937,73.0,0.00012510781964181206
130,12.0,0.0009930000005624606,88.0,0.00011259703768473628
131,26.0,0.0029540000004999456,74.0,0.00010133733391626265
132,23.0,0.0019709999996848637,77.0,9.120360051895204e-05
133,16.0,0.0015600000006088521,84.0,8.20832404713201e-05
134,25.0,0.0023590000000695,75.0,7.387491642418809e-05
135,27.0,0.002456000000165659,73.0,6.64874247888747e-05
136,12.0,0.001111000000491913,88.0,5.983868230430289e-05
137,14.0,0.0015289999992091907,86.0,5.385481406960935e-05
138,17.0,0.002239000000372471,83.0,4.8469332668332754e-05
139,29.0,0.002795000000332948,71.0,4.3622399402920564e-05
140,16.0,0.0010999999994965037,84.0,3.926015946831285e-05
141,28.0,0.0017390000002706074,72.0,3.5334143518639394e-05
142,19.0,0.0011150000000270666,81.0,3.180072916109111e-05
143,15.0,0.001095000000532309,85.0,2.862065625208743e-05
144,14.0,0.000992999999652966,86.0,2.5758590624036515e-05
145,15.0,0.0009939999999915017,85.0,2.3182731567317205e-05
146,16.0,0.0016260000002148445,84.0,2.0864458406322228e-05
147,12.0,0.002268000000185566,88.0,1.8778012560005664e-05
148,15.0,0.001081999999769323,85.0,1.6900211306847268e-05
149,34.0,0.002238000000033935,66.0,1.52101901704782e-05
150,33.0,0.00206499999967491,67.0,1.3689171154851465e-05
151,14.0,0.0009419999996680417,86.0,1.2320254043629575e-05
152,13.0,0.00094600000011269,87.0,1.108822863216119e-05
153,17.0,0.0010169999995923718,83.0,9.979405774629413e-06
154,13.0,0.0008219999999710126,87.0,8.981465200008643e-06
155,13.0,0.0008019999995667604,87.0,8.083318675744522e-06
156,21.0,0.0021440000000438886,79.0,7.274986813854412e-06
157,12.0,0.0022739999994882965,88.0,6.5474881267846285e-06
158,17.0,0.0013659999995070393,83.0,5.892739309842909e-06
159,13.0,0.0009129999998549465,87.0,5.303465371753191e-06
160,15.0,0.0009850000005826587,85.0,4.773118831735701e-06
161,12.0,0.0007799999993949314,88.0,4.29580694571996e-06
162,12.0,0.0008680000000822474,88.0,3.866226251147964e-06
163,22.0,0.0013030000000071595,78.0,3.4796036203488256e-06
164,12.0,0.0007220000006782357,88.0,3.1316432540506867e-06
165,13.0,0.0009790000003704336,87.0,2.8184789329088744e-06
166,13.0,0.0009030000001075678,87.0,2.5366310438812434e-06
167,27.0,0.003487999999379099,73.0,2.2829679409142045e-06
168,14.0,0.0011850000000777072,86.0,2.0546711425595277e-06
169,12.0,0.0008659999994051759,88.0,1.849204025461404e-06
170,12.0,0.0007610000002387096,88.0,1.6642836158098362e-06
171,13.0,0.0009359999994558166,87.0,1.4978552513866816e-06
172,18.0,0.0010630000006131013,82.0,1.3480697305112699e-06
173,13.0,0.0010329999995519756,87.0,1.2132627631444848e-06
174,12.0,0.0007379999997283448,88.0,1.0919364825667799e-06
175,12.0,0.000727000000551925,88.0,9.827428328890164e-07
176,12.0,0.0007289999994100071,88.0,8.844685481790293e-07
177,12.0,0.000862000000779517,88.0,7.960216947822119e-07
178,12.0,0.000735000000531727,88.0,7.164195210407343e-07
179,15.0,0.0018560000007710187,85.0,6.447775717788318e-07
180,13.0,0.001864999999270367,87.0,5.802998117587777e-07
181,12.0,0.0009339999996882398,88.0,5.222698291618144e-07
182,12.0,0.0007800000003044261,88.0,4.700428490878039e-07
183,13.0,0.0007819999991625082,87.0,4.2303855707359617e-07
184,12.0,0.0008760000000620494,88.0,3.807347042084075e-07
185,12.0,0.0007420000001729932,88.0,3.4266123805082316e-07
186,12.0,0.0007329999998546555,88.0,3.083951156668263e-07
187,12.0,0.0008090000001175213,88.0,2.7755559983688727e-07
188,12.0,0.0007310000000870787,88.0,2.4980003843211307e-07
189,12.0,0.0008469999993394595,88.0,2.2482004169432912e-07
190,12.0,0.0008389999993596575,88.0,2.023380432092381e-07
191,12.0,0.0008470000002489542,88.0,1.8210424457265617e-07
192,12.0,0.001488999999310181,88.0,1.6389381585213414e-07
193,12.0,0.001833999999689695,88.0,1.4750443710909167e-07
194,12.0,0.001081000000340282,88.0,1.3275399624035344e-07
195,12.0,0.0008879999995770049,88.0,1.1947859945848904e-07
196,12.0,0.0009250000002793968,88.0,1.0753073809155467e-07
197,12.0,0.0007340000001931912,88.0,9.677766854565562e-08
198,12.0,0.0007310000000870787,88.0,8.709990595434647e-08
199,12.0,0.0007290000003195019,88.0,7.838991677999729e-08
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,0.0
632,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0
634,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0
637,0.0,0.0,0.0,0.0
638,0.0,0.0,0.0,0.0
639,0.0,0.0,0.0,0.0
640,0.0,0.0,0.0,0.0
641,0.0,0.0,0.0,0.0
642,0.0,0.0,0.0,0.0
643,0.0,0.0,0.0,0.0
644,0.0,0.0,0.0,0.0
645,0.0,0.0,0.0,0.0
646,0.0,0.0,0.0,0.0
647,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0
